Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
103	-52.92748	3.3956754	-50.492176	-71.850334	1000.0	-4.728841	0.67372036	-4.429528	-16.95162	4160000	-7.629395e-09	0.25638056	-0.0027004608	-0.03453353	-0.9687641	0.0036697418	0.02075	79.0	32168.852838277817
104	-52.366882	2.2905374	-50.098186	-64.73078	1000.0	-4.6733537	0.5086346	-4.507885	-11.312651	4200000	4.577637e-09	0.12891887	-0.003416919	-0.006039351	-0.97653043	0.0038247483	0.028275	79.0	32491.944847106934
105	-52.601727	3.382566	-50.18051	-71.78743	1000.0	-4.649977	0.5001441	-4.4803076	-10.189192	4240000	-9.346008e-09	0.18509562	-0.0024685499	-0.027994424	-1.0065871	0.0037297786	0.019425	79.0	32821.14716243744
106	-51.682526	1.4547982	-49.04673	-58.47925	1000.0	-4.6249638	0.46689346	-4.4416895	-11.880598	4280000	2.2888185e-09	0.06176843	0.0010510345	-0.013793893	-1.0140755	0.015830683	0.23735	33.0	33145.50206184387
107	-51.883385	0.9038305	-49.339542	-53.561306	1000.0	-4.585724	0.37442443	-4.4821906	-9.80943	4320000	1.5258789e-09	0.03484337	0.014394063	-0.0040820725	-1.027133	0.026859567	0.379475	8.0	33469.17170214653
108	-51.735146	1.5033143	-50.42502	-58.06338	1000.0	-4.6455126	0.36761224	-4.54458	-9.602801	4360000	-2.2411346e-09	0.04656944	-0.003299552	-0.003522329	-1.0307927	0.004889682	0.0293	79.0	33794.47601103783
109	-51.766247	1.3438555	-49.952087	-56.26004	1000.0	-4.617491	0.4226607	-4.4869413	-9.92365	4400000	1.0681152e-08	0.07025175	-0.0030592491	-0.004065886	-1.045953	0.0037550025	0.029875	79.0	34122.4160823822
110	-51.514393	1.6732305	-49.901688	-57.469585	1000.0	-4.587783	0.42148483	-4.4749985	-10.191076	4440000	-1.9073486e-08	0.08035963	0.005292208	-0.00280305	-1.066911	0.018334456	0.2991	10.0	34444.930001974106
111	-51.509247	1.757102	-49.282856	-60.127304	1000.0	-4.5786424	0.42380112	-4.465968	-10.087354	4480000	-1.5258789e-09	0.06309143	0.015126981	-0.007039927	-1.069432	0.034334846	0.43505	1.0	34767.37359571457
112	-51.180653	0.9613073	-49.707935	-54.228672	1000.0	-4.565096	0.40162036	-4.4389024	-10.083316	4520000	1.411438e-08	0.026926843	0.016163522	-0.0019223467	-1.0697334	0.031659067	0.424325	2.0	35088.90800905228
113	-52.018475	2.964688	-49.462944	-64.74634	1000.0	-4.557999	0.4301165	-4.400402	-9.786013	4560000	7.6293943e-10	0.15434939	0.019381704	-0.016977146	-1.0705318	0.06111906	0.565425	1.0	35408.76216173172
114	-51.70011	2.1665516	-50.20706	-63.934616	1000.0	-4.5569158	0.44359517	-4.380473	-10.231587	4600000	-1.5258789e-09	0.0707745	0.023469526	-0.0036374554	-1.0709635	0.052968323	0.541375	1.0	35729.94167160988
115	-53.26059	3.8259432	-50.664955	-69.98695	1000.0	-4.60507	0.50099564	-4.4378233	-11.48056	4640000	7.629395e-09	0.20703076	0.0133134825	-0.028807059	-1.0713854	0.04197274	0.491475	1.0	36049.39795565605
116	-53.315956	1.4173707	-51.50848	-58.810173	1000.0	-4.668271	0.47042564	-4.470502	-10.57239	4680000	-1.5258789e-09	0.07149826	0.01077966	-0.01996449	-1.0718201	0.025937818	0.3857	1.0	36366.78760051727
117	-54.073986	1.9012839	-52.674854	-64.19308	1000.0	-4.744262	0.42374232	-4.6462426	-11.112066	4720000	-1.2207031e-08	0.089136936	0.0044300626	-0.012616575	-1.072234	0.032088697	0.41635	3.0	36683.98250699043
118	-53.15692	1.6150042	-50.189957	-60.188858	1000.0	-4.8345976	0.40414855	-4.7235765	-10.598028	4760000	0.0	0.056310516	0.012605947	-0.009518333	-1.0733795	0.04064404	0.478825	1.0	37003.95379567146
119	-53.000122	4.228569	-49.33467	-76.40677	1000.0	-4.769276	0.49245465	-4.6465683	-13.335208	4800000	-1.1444092e-09	0.30337262	0.010678562	-0.04288858	-1.0737451	0.05009497	0.52825	1.0	37323.71165108681
120	-51.62075	1.5392559	-48.483173	-57.74965	1000.0	-4.6856856	0.46878418	-4.5257783	-10.721744	4840000	5.722046e-09	0.07191914	0.01622168	-0.015726034	-1.074092	0.040092662	0.47565	1.0	37644.20544934273
121	-51.397472	1.2683538	-49.65853	-56.825382	1000.0	-4.6089015	0.39068082	-4.490997	-9.926132	4880000	0.0	0.037092336	0.017014973	-0.0022822507	-1.0744312	0.03669368	0.452325	1.0	37966.05284714699
122	-52.025917	5.620628	-48.999977	-85.96866	1000.0	-4.6126595	0.5794538	-4.464188	-17.60163	4920000	-9.155274e-09	0.38692054	0.0048986725	-0.095015615	-1.0748142	0.021451326	0.32365	1.0	38288.100357055664
123	-50.974834	0.99621487	-49.441906	-54.58018	1000.0	-4.596495	0.45806763	-4.3082633	-11.016521	4960000	1.1444092e-09	0.05553739	0.0058329166	-0.031411745	-1.0751941	0.019265357	0.294475	6.0	38609.98224425316
124	-51.11959	0.80355334	-50.005478	-53.749187	1000.0	-4.536967	0.38673723	-4.4511576	-11.947741	5000000	-1.6212464e-09	0.035442255	0.0048697633	-0.0031854436	-1.0778857	0.018621603	0.278	1.0	38931.30495071411
125	-51.832375	1.4798126	-49.79081	-57.39074	1000.0	-4.5549493	0.40255225	-4.47476	-10.749999	5040000	7.915497e-09	0.06850151	-0.0027411797	-0.0071075447	-1.0783855	0.0032563277	0.0179	79.0	39255.683470487595
126	-51.372223	1.2667637	-49.39346	-55.86649	1000.0	-4.590493	0.40821105	-4.5067067	-10.114221	5080000	-8.392334e-09	0.045809276	-0.0029238053	-0.003980797	-1.1009259	0.003311297	0.025325	79.0	39581.81482028961
127	-51.772484	4.229601	-49.632317	-75.68488	1000.0	-4.590314	0.45625308	-4.4438386	-12.263443	5120000	-9.155274e-09	0.25256428	-0.0028018616	-0.047373846	-1.1261789	0.0049328315	0.03	79.0	39908.02406024933
128	-50.644146	0.68042487	-49.521774	-52.09972	1000.0	-4.546848	0.42705446	-4.358564	-10.371766	5160000	1.8310548e-08	0.028547157	0.008297995	-0.01237599	-1.1349224	0.015754135	0.24915	3.0	40228.77779221535
129	-50.831764	0.7780143	-49.220783	-53.552692	1000.0	-4.523648	0.35769907	-4.421104	-9.6266985	5200000	9.155274e-09	0.020181904	0.016340857	-0.001262933	-1.1353303	0.029425247	0.388025	1.0	40550.65032553673
130	-52.487007	5.328839	-49.982883	-85.22945	1000.0	-4.5635934	0.49913415	-4.44846	-15.844633	5240000	-1.5258789e-09	0.4068915	0.0010325653	-0.12265542	-1.1355431	0.016268607	0.2761	4.0	40871.76943206787
131	-50.9474	0.623006	-49.82539	-52.185276	1000.0	-4.5888886	0.42430988	-4.408223	-9.995723	5280000	4.577637e-09	0.033385094	0.012072891	-0.017485814	-1.1364994	0.027063044	0.381225	4.0	41194.91828584671
132	-52.143066	3.2294002	-49.857426	-66.69638	1000.0	-4.581075	0.54999363	-4.4425435	-13.67878	5320000	3.6239625e-09	0.1931545	0.013865023	-0.025622144	-1.137633	0.0576281	0.55765	1.0	41518.4744746685
133	-52.415394	3.545383	-50.29098	-73.27	1000.0	-4.595326	0.54909056	-4.4578156	-12.716326	5360000	-7.629395e-09	0.18771313	0.012523506	-0.026863158	-1.1379058	0.043731593	0.489875	1.0	41840.78548121452
134	-51.99004	1.0500953	-50.76564	-56.107063	1000.0	-4.5964875	0.42975658	-4.4664245	-10.333012	5400000	2.2888185e-09	0.03515617	0.005748045	-0.0088325795	-1.1381941	0.015091556	0.241875	1.0	42163.463357687
135	-52.983418	3.216709	-50.35088	-70.68564	1000.0	-4.659033	0.5014593	-4.566358	-14.030377	5440000	6.866455e-09	0.17985637	0.0011074952	-0.02894409	-1.1384709	0.01603484	0.231525	1.0	42482.84130573273
136	-52.610718	1.8203918	-50.815273	-59.989864	1000.0	-4.6806045	0.5323079	-4.5505223	-11.679687	5480000	3.4332275e-09	0.09429957	0.0035993096	-0.03491583	-1.1387343	0.0237969	0.356075	1.0	42803.76753664017
137	-51.70393	1.0533787	-49.007244	-54.749344	1000.0	-4.663952	0.41497546	-4.5536313	-10.767003	5520000	5.722046e-09	0.04688306	0.010348659	-0.009381581	-1.1389948	0.019713212	0.321575	1.0	43115.384006500244
138	-51.864857	1.9482999	-50.055264	-58.196945	1000.0	-4.654334	0.39332864	-4.5090847	-11.331169	5560000	-6.1035155e-09	0.083950706	0.005768225	-0.0061886683	-1.1392591	0.019031107	0.2965	1.0	43402.40280127525
139	-51.45701	1.4906771	-46.80418	-54.513676	1000.0	-4.619736	0.40071693	-4.5108833	-10.696762	5600000	3.0517577e-09	0.07221961	0.0034490356	-0.0085181445	-1.1395231	0.015801117	0.2582	2.0	43688.94521474838
140	-51.347412	1.1061987	-48.822994	-54.069595	1000.0	-4.5859785	0.36465427	-4.383102	-9.769931	5640000	-1.373291e-08	0.036657423	0.028525755	-0.0013724081	-1.1400844	0.0536187	0.532725	1.0	43975.41954541206
141	-52.53639	4.33582	-48.931335	-77.57695	1000.0	-4.5874887	0.48186654	-4.4624143	-15.140628	5680000	-7.629395e-09	0.37504613	0.008312897	-0.08970809	-1.1404004	0.03544125	0.446925	1.0	44262.45670127869
142	-52.563587	1.6549082	-50.442017	-59.49893	1000.0	-4.623403	0.48563927	-4.473421	-11.621262	5720000	4.196167e-09	0.08232295	0.0057401448	-0.027687207	-1.140691	0.015849002	0.254825	1.0	44549.450967788696
143	-53.292034	1.2652948	-51.96836	-58.995117	1000.0	-4.6793413	0.39812082	-4.5936217	-10.071187	5760000	-4.7683715e-09	0.04247778	0.0040637627	-0.008219473	-1.1410077	0.029766241	0.39745	6.0	44834.79918551445
144	-52.501366	1.5123023	-51.394512	-61.432613	1000.0	-4.7626996	0.4086643	-4.672714	-13.226301	5800000	3.0517577e-09	0.06256649	0.0035261337	-0.010492098	-1.1428198	0.02523872	0.35975	1.0	45121.40433359146
145	-51.977013	1.0012327	-50.988174	-56.579197	1000.0	-4.7041764	0.37694195	-4.629599	-10.00616	5840000	1.0681152e-08	0.023909412	0.013697774	-0.0042223856	-1.1431135	0.04077295	0.4745	1.0	45407.19474697113
146	-51.010582	0.69844824	-49.89383	-53.108307	1000.0	-4.654607	0.364386	-4.5693974	-9.948494	5880000	1.8310548e-08	0.026351718	0.02433289	-0.00931369	-1.1434377	0.05141736	0.5326	1.0	45693.82617354393
147	-51.188984	1.5768813	-49.55258	-56.38279	1000.0	-4.5831275	0.3767227	-4.464972	-9.726283	5920000	-9.918213e-09	0.06357179	0.017489836	-0.004937455	-1.1437881	0.04338788	0.49085	1.0	45979.67857050896
148	-51.311012	4.030973	-48.695786	-75.471664	1000.0	-4.5579805	0.4427075	-4.4292717	-10.156018	5960000	-1.2207031e-08	0.19986054	0.010197295	-0.049261436	-1.1441339	0.029438477	0.39395	1.0	46266.45862483978
149	-52.125008	5.390542	-46.728146	-83.932175	1000.0	-4.584178	0.67741543	-4.3526692	-17.355106	6000000	7.629395e-09	0.43060783	0.006517798	-0.059518993	-1.1444907	0.034623776	0.43405	3.0	46552.70759391785
150	-51.22633	3.6920624	-48.693287	-73.1818	1000.0	-4.556753	0.6428759	-4.3820205	-16.647041	6040000	4.577637e-09	0.16481055	0.005846766	-0.020830616	-1.1453846	0.027419634	0.371425	1.0	46839.27237820625
151	-50.754143	1.0744715	-49.345985	-55.88254	1000.0	-4.500455	0.44275013	-4.3839064	-10.824163	6080000	8.773804e-09	0.051612068	0.00849758	-0.015127193	-1.1456478	0.024903895	0.36625	1.0	47126.30507707596
152	-51.631947	2.6066847	-49.718388	-65.10406	1000.0	-4.5194955	0.4449674	-4.3646555	-11.354112	6120000	1.6784668e-08	0.12659034	0.005383171	-0.024119452	-1.1459092	0.021519935	0.3126	1.0	47415.49273657799
153	-51.972565	1.7213581	-50.295753	-60.243362	1000.0	-4.548466	0.46769372	-4.445279	-11.584238	6160000	-3.0517577e-09	0.07173275	0.005378853	-0.0074860007	-1.1461654	0.022910452	0.359325	3.0	47702.893014431
154	-51.131702	1.4018596	-49.582314	-56.36108	1000.0	-4.607118	0.42730266	-4.4851637	-10.273634	6200000	-3.0517577e-09	0.057136122	0.004428212	-0.0057501122	-1.1471422	0.018376324	0.292875	1.0	47990.93694639206
155	-50.89243	1.3425792	-49.106262	-55.96735	1000.0	-4.546468	0.40803126	-4.410097	-10.023974	6240000	7.6293943e-10	0.050733678	0.0047811302	-0.0014510155	-1.1474868	0.016269369	0.25085	1.0	48277.11020421982
156	-50.892498	1.3643488	-48.898003	-57.596752	1000.0	-4.5310197	0.40153927	-4.403859	-9.91045	6280000	3.0517577e-09	0.04861456	0.0040772674	-0.00084415823	-1.1478221	0.018862955	0.2838	28.0	48565.44594788551
157	-50.83302	2.1298718	-48.61301	-60.139114	1000.0	-4.513853	0.41267675	-4.3512197	-9.907044	6320000	-3.0517577e-09	0.09302025	-0.0028138566	-0.009693682	-1.1576896	0.00370858	0.025225	79.0	48858.24053192139
158	-51.09773	3.554799	-47.695995	-70.88246	1000.0	-4.5110326	0.50512457	-4.3733616	-14.121882	6360000	-7.629395e-09	0.19975781	-0.0026255995	-0.027126133	-1.1672955	0.003217899	0.01665	79.0	49148.179528713226
159	-51.113476	3.1571326	-48.901817	-68.578835	1000.0	-4.508286	0.5164782	-4.357523	-12.283865	6400000	8.392334e-09	0.1326299	-0.0023882394	-0.01690235	-1.1738681	0.002803686	0.015675	79.0	49440.11001253128
160	-50.307697	1.1085157	-48.64902	-54.851124	1000.0	-4.510196	0.43219626	-4.395788	-12.091498	6440000	-6.1035155e-09	0.04342611	-0.002901465	-0.010598619	-1.1905504	0.0032393157	0.0229	79.0	49730.382016420364
161	-49.98298	1.4291244	-48.17531	-57.25268	1000.0	-4.473975	0.3947	-4.293518	-10.322615	6480000	-1.0681152e-08	0.03899202	0.0043716216	-0.0039403103	-1.211288	0.017300464	0.298675	6.0	50017.90477824211
162	-50.598724	3.6473377	-48.616383	-72.85736	1000.0	-4.465739	0.40033364	-4.3011622	-9.570342	6520000	0.0	0.15634672	0.008964383	-0.070090964	-1.2128084	0.03324716	0.4266	20.0	50306.11236143112
163	-50.41056	2.9071906	-48.911015	-67.6563	1000.0	-4.485672	0.5476633	-4.362617	-11.9568615	6560000	-6.008148e-09	0.10799385	0.004860693	-0.009773783	-1.2187647	0.023384232	0.3419	1.0	50592.51815867424
164	-51.005177	2.2514255	-48.917706	-61.56557	1000.0	-4.4731216	0.5080134	-4.3281484	-12.580136	6600000	-4.9591065e-09	0.08687767	-0.003102499	-0.020343557	-1.2190121	0.004949708	0.03375	79.0	50883.98101687431
165	-50.260654	1.1365193	-48.528088	-55.766735	1000.0	-4.4888597	0.41282755	-4.290642	-9.932088	6640000	-6.1035155e-09	0.035348516	-0.00246992	-0.004401898	-1.2298309	0.002983081	0.0179	79.0	51176.961997509
166	-50.413433	1.489717	-48.825962	-55.986877	1000.0	-4.4952407	0.41854575	-4.289981	-10.582541	6680000	8.392334e-09	0.06562656	-0.0034446637	-0.010779358	-1.2527933	0.0044516264	0.03205	79.0	51470.031035900116
167	-49.549732	1.3199463	-47.95849	-56.48615	1000.0	-4.4470806	0.40786794	-4.301073	-10.02836	6720000	-2.5177002e-08	0.039966397	0.0018835365	-0.00432935	-1.2765791	0.016857415	0.2469	2.0	51759.62621831894
168	-49.983967	1.8231406	-48.02145	-56.293648	1000.0	-4.411887	0.39182445	-4.276305	-9.709867	6760000	-5.722046e-09	0.04537748	0.0025986051	-0.002160795	-1.276965	0.016947573	0.277925	60.0	52052.75765967369
169	-49.374218	0.61965185	-48.0287	-51.497513	1000.0	-4.407541	0.38667005	-4.27199	-9.811745	6800000	-4.577637e-09	0.018977406	0.008732732	-0.0020433795	-1.2886757	0.020570198	0.319625	4.0	52344.97414779663
170	-50.285072	1.5213245	-48.99682	-56.838047	1000.0	-4.395006	0.3819905	-4.2454123	-9.637072	6840000	-2.2888184e-08	0.052104987	0.00014783631	-0.0058521107	-1.2896056	0.015487931	0.2377	15.0	52636.82899451256
171	-50.077446	1.8956066	-48.35986	-58.244286	1000.0	-4.457227	0.40304643	-4.361875	-9.918147	6880000	3.0517577e-09	0.04722386	0.012839486	-0.001668144	-1.2941267	0.035855785	0.452175	1.0	52925.18875050545
172	-49.25703	1.0969844	-47.706238	-54.23535	1000.0	-4.4440866	0.38513416	-4.337365	-9.867676	6920000	2.2888184e-08	0.029767303	0.009998461	-0.0054082833	-1.2943916	0.020543259	0.30575	1.0	53213.638657569885
173	-49.543297	1.252137	-48.05916	-54.893864	1000.0	-4.392577	0.35655376	-4.23515	-9.547938	6960000	-4.9591065e-09	0.027248522	0.016939161	-0.0008151382	-1.2946777	0.033953626	0.427075	2.0	53503.37709760666
174	-49.211876	0.59619814	-48.42316	-50.325764	1000.0	-4.3961163	0.3657957	-4.2854624	-9.6217575	7000000	0.0	0.024263019	0.03392821	-0.0031098034	-1.2953132	0.06606504	0.570875	1.0	53795.08531618118
175	-50.51161	4.615522	-48.464	-77.80341	1000.0	-4.385991	0.36927715	-4.2545233	-9.547442	7040000	-6.1035155e-09	0.35040095	0.013475089	-0.19966774	-1.2956476	0.035677083	0.4394	1.0	54084.124849796295
176	-52.50309	12.15152	-48.563446	-127.632385	1000.0	-4.560241	0.98366225	-4.3087535	-14.575667	7080000	-6.1035155e-09	0.32987788	0.0064274427	-0.090587944	-1.2959942	0.020973535	0.32045	1.0	54371.26794171333
177	-50.729687	1.1592524	-49.14869	-55.33588	1000.0	-4.4810967	0.41069496	-4.376582	-9.95603	7120000	-3.0517577e-09	0.029380172	0.003122943	-0.012898633	-1.2963015	0.015962662	0.248425	13.0	54658.464257478714
178	-50.53772	1.2044156	-49.285355	-56.32264	1000.0	-4.5279884	0.39291418	-4.428508	-12.020244	7160000	6.4849854e-09	0.033982478	-0.0031265742	-0.01049161	-1.3001951	0.0036163635	0.021625	79.0	54946.7153570652
179	-50.130405	1.0568889	-48.60492	-54.03746	1000.0	-4.491045	0.37406754	-4.4141116	-9.815123	7200000	-3.0517577e-09	0.015791053	0.0028587845	-0.0017951699	-1.3185781	0.015523561	0.25835	4.0	55237.66656732559
180	-50.34516	1.8969262	-48.698174	-56.382248	1000.0	-4.481001	0.37387928	-4.392454	-9.68158	7240000	0.0	0.039964553	0.002291056	-0.002712708	-1.3194767	0.015604557	0.233375	1.0	55525.657796144485
181	-49.838055	1.000229	-47.766346	-53.380157	1000.0	-4.4764676	0.37650737	-4.341006	-9.83176	7280000	-1.5258789e-09	0.02486868	0.007092465	-0.0036413874	-1.3197579	0.016718261	0.2668	1.0	55812.355474710464
182	-49.52517	1.0338441	-48.047348	-53.827633	1000.0	-4.4368086	0.36069977	-4.352799	-9.745718	7320000	1.525879e-08	0.023624092	0.009970102	-0.001093559	-1.3200526	0.02223343	0.3209	1.0	56100.571033000946
183	-49.20118	0.7872479	-47.739204	-51.391018	1000.0	-4.4191275	0.35454354	-4.3202076	-9.574726	7360000	1.6021728e-08	0.030248102	0.0123354215	-0.0022036247	-1.3204167	0.030480837	0.38775	1.0	56389.5667154789
184	-48.82505	0.77823895	-47.45354	-50.360577	1000.0	-4.380264	0.3545373	-4.2625766	-9.572054	7400000	-3.0517577e-09	0.024066562	0.01287316	-0.0011975709	-1.3207843	0.02235867	0.339325	1.0	56680.15488433838
185	-49.4459	2.0342374	-47.298645	-57.89512	1000.0	-4.3643556	0.379228	-4.222766	-9.473555	7440000	-9.155274e-09	0.06588217	0.0046301666	-0.0054955035	-1.3211635	0.015368729	0.253625	1.0	56971.14514660835
186	-49.440727	1.2447448	-47.447117	-53.58845	1000.0	-4.3769717	0.41405535	-4.2209525	-9.854292	7480000	-9.155274e-09	0.04403794	0.004934146	-0.0030563064	-1.3215257	0.019421667	0.297675	3.0	57261.46200966835
187	-49.330708	2.2520232	-47.958744	-62.527275	1000.0	-4.3742356	0.4321495	-4.1892066	-11.472318	7520000	-1.5258789e-09	0.103624575	0.0039581168	-0.01329504	-1.322711	0.017223418	0.30405	1.0	57550.94016933441
188	-49.584846	1.8570217	-47.939655	-56.77058	1000.0	-4.3628874	0.45007357	-4.2200537	-11.848663	7560000	-1.6784668e-08	0.07104251	0.0036185859	-0.0069313496	-1.3231353	0.016241204	0.277725	1.0	57839.066475868225
189	-48.9829	0.6760867	-47.736156	-50.621178	1000.0	-4.3686	0.38128045	-4.258324	-9.772328	7600000	6.1035155e-09	0.019741436	0.009161335	-0.0020788051	-1.3235389	0.01775875	0.29445	7.0	58127.75813412666
190	-49.533398	1.5860223	-47.74849	-55.501095	1000.0	-4.365499	0.35206014	-4.223257	-9.498467	7640000	-1.8310548e-08	0.030676251	0.007974379	-0.0039042756	-1.3266516	0.020518214	0.3265	17.0	58418.86855387688
191	-49.107986	1.5606802	-47.88053	-55.615627	1000.0	-4.4044003	0.36248475	-4.183509	-9.58195	7680000	-3.0517577e-09	0.02664834	0.027021568	-0.0016289596	-1.3336749	0.043511357	0.484575	1.0	58708.587042331696
192	-49.20394	1.1760831	-46.78804	-53.36615	1000.0	-4.374037	0.38255945	-4.1712666	-9.724581	7720000	8.5830685e-09	0.049488176	0.012908575	-0.0039570928	-1.3340354	0.028821466	0.39515	1.0	58999.79746747017
193	-51.497368	10.582518	-47.394295	-116.81118	1000.0	-4.400016	0.55231386	-0.7996328	-16.907776	7760000	-6.1035155e-09	2.404819	0.003839566	-1.0747991	-1.3343794	0.021325443	0.32995	1.0	59288.3749730587
194	-50.95002	1.3567272	-47.316357	-54.96427	1000.0	-4.5143228	0.53565407	-4.2517796	-12.084208	7800000	2.1362304e-08	0.13891013	0.010551134	-0.07943329	-1.3346652	0.03396587	0.4392	3.0	59578.997874736786
195	-49.50831	2.3782415	-47.771046	-63.524883	1000.0	-4.5392137	0.5376619	-4.1667757	-17.15612	7840000	-3.8146974e-09	0.16195694	0.0027585237	-0.06132616	-1.3354985	0.017437551	0.288425	1.0	59868.47955799103
196	-49.59086	4.492826	-47.331367	-77.33191	1000.0	-4.40272	0.42452505	-4.192301	-11.054917	7880000	1.2207031e-08	0.31330645	-0.0025777884	-0.14454795	-1.335781	0.001797303	0.0096	79.0	60163.116611242294
197	-49.044983	1.3540863	-46.94687	-55.904602	1000.0	-4.3767986	0.49411377	-4.1621346	-14.040076	7920000	1.373291e-08	0.0859246	0.002672699	-0.04479534	-1.3302473	0.016989725	0.281875	2.0	60454.90263605118
198	-48.68299	1.039076	-47.46145	-52.870346	1000.0	-4.348433	0.35862815	-4.014196	-9.336423	7960000	-9.155274e-09	0.023911122	0.010504376	-0.0015749186	-1.3302139	0.022928588	0.34155	15.0	60743.54377913475
199	-49.55288	1.9794469	-47.434673	-55.119987	1000.0	-4.3556085	0.4130811	-4.0981545	-11.880893	8000000	-1.5258789e-09	0.07304381	0.019423006	-0.012248959	-1.3351101	0.048189595	0.512525	1.0	61033.964302539825
200	-50.18615	1.8175459	-46.256325	-56.23003	1000.0	-4.381578	0.44021145	-4.150792	-14.043036	8040000	-1.525879e-08	0.07844026	0.0119214365	-0.023381315	-1.3355715	0.02349571	0.353625	1.0	61328.22743177414
201	-51.287132	2.06453	-48.852215	-60.387577	1000.0	-4.4835734	0.4249695	-4.177938	-12.498093	8080000	7.6293943e-10	0.124132276	0.008051585	-0.016332775	-1.3360379	0.03527817	0.43365	3.0	61620.38094782829
202	-49.730175	1.1764095	-47.77483	-53.532238	1000.0	-4.51035	0.3944975	-4.331975	-10.014517	8120000	0.0	0.047959972	0.02129741	-0.008549869	-1.3372277	0.043516576	0.485	1.0	61916.29523038864
203	-48.78432	0.7908643	-47.237644	-50.7695	1000.0	-4.4257197	0.37453943	-4.2560043	-10.79229	8160000	6.866455e-09	0.04439866	0.018584296	-0.013812758	-1.3376116	0.039827276	0.482125	1.0	62215.295005083084
204	-49.30578	1.782994	-47.65394	-56.678886	1000.0	-4.3420157	0.37923664	-4.134945	-9.664229	8200000	1.2207031e-08	0.042114753	0.014560437	-0.0020561107	-1.3379924	0.032697786	0.42955	1.0	62513.62596273422
205	-49.908783	1.7687957	-47.990257	-57.645573	1000.0	-4.379825	0.4130848	-4.1571245	-10.191096	8240000	0.0	0.054812945	0.006139463	-0.0048405826	-1.3384166	0.016391238	0.260325	1.0	62814.705825805664
206	-50.212444	2.2464607	-48.23967	-62.209476	1000.0	-4.4171853	0.4555799	-4.2799015	-12.774715	8280000	-3.4332275e-09	0.091898106	-0.0027102	-0.018239751	-1.3388057	0.0041613528	0.028725	79.0	63116.26456975937
207	-49.35832	1.1568599	-47.95234	-55.042286	1000.0	-4.435443	0.37951398	-4.265512	-9.874955	8320000	4.196167e-09	0.020544708	0.013288393	-0.0027536768	-1.3510033	0.022522757	0.3157	3.0	63415.013541698456
208	-50.301765	2.4248333	-48.913387	-64.308205	1000.0	-4.414498	0.40695533	-4.247178	-9.728471	8360000	-1.373291e-08	0.10975551	0.01421481	-0.013866149	-1.3515018	0.04034077	0.4805	1.0	63711.776807785034
209	-51.50608	2.2111082	-49.26225	-61.892796	1000.0	-4.4771585	0.46174672	-4.333459	-10.402634	8400000	-6.1035155e-09	0.07458319	0.009091398	-0.017035976	-1.3517166	0.043259457	0.488975	3.0	64008.869812726974
210	-49.868996	0.80781454	-48.706238	-53.067596	1000.0	-4.549793	0.38845736	-4.446146	-9.993047	8440000	-3.1661987e-08	0.026335413	0.018451024	-0.011555997	-1.3524337	0.03984364	0.479525	1.0	64305.75821065903
211	-49.409462	1.4262149	-47.789276	-54.64786	1000.0	-4.458814	0.35508725	-4.3385406	-9.59052	8480000	3.0517577e-09	0.028107522	0.0160984	-0.0053674188	-1.3527315	0.034234375	0.4447	1.0	64603.877715587616
212	-48.69347	0.6245862	-47.637787	-50.25896	1000.0	-4.3873034	0.36567008	-4.2678547	-9.691883	8520000	3.0517577e-09	0.017049158	0.016527725	-0.0035518482	-1.3530282	0.022442719	0.3586	1.0	64902.93954515457
213	-48.815247	1.218731	-47.127476	-54.278606	1000.0	-4.3400064	0.36524436	-4.2364235	-9.547438	8560000	-1.5640259e-08	0.026448673	0.015768366	-0.001801217	-1.353353	0.040403906	0.483675	3.0	65202.26828289032
214	-49.085308	1.577284	-47.51495	-55.44919	1000.0	-4.324208	0.381854	-4.2197676	-9.651628	8600000	6.1035155e-09	0.031623602	0.0075109918	-0.0023059323	-1.354406	0.022948658	0.350375	3.0	65502.8029127121
215	-48.70908	1.1805221	-47.582474	-54.657978	1000.0	-4.3462725	0.3695612	-4.2345657	-9.650654	8640000	3.0517577e-09	0.019476004	0.007852714	-0.00070300885	-1.3556378	0.015479282	0.264725	2.0	65807.7370941639
216	-48.62765	0.7736185	-47.40525	-51.01272	1000.0	-4.3187704	0.3582826	-4.218542	-9.57072	8680000	8.392334e-09	0.016127085	0.029943902	-0.00023011304	-1.3564993	0.043879762	0.5002	1.0	66103.35462808609
217	-49.837513	1.9373434	-48.012695	-56.288662	1000.0	-4.334124	0.38407886	-4.217479	-9.549834	8720000	-4.577637e-09	0.06488335	0.010328102	-0.009404652	-1.3569499	0.025963025	0.3986	1.0	66401.12697958946
218	-51.25646	4.7766366	-48.882626	-75.873634	1000.0	-4.4016156	0.5274429	-4.27792	-13.4358	8760000	-3.1399725e-08	0.3917963	0.004010995	-0.12995291	-1.3573965	0.016150372	0.26485	1.0	66699.5307893753
219	-50.843117	1.483295	-49.255775	-58.707504	1000.0	-4.4820313	0.50418615	-4.338642	-15.500002	8800000	-1.5258789e-09	0.06774865	-0.0029370224	-0.034974497	-1.3578142	0.0034024194	0.0215	79.0	67001.65589118004
